PUBCHEM_CID,Actual,Predicted,Dataset
9842188,-0.096910013,-0.1399347738634826,lgVD_train
9844194,1.041392685,0.6385456827770666,lgVD_train
9849925,0.041392685,-0.05872066535164651,lgVD_train
9850038,-0.602059991,-0.2723643613861044,lgVD_train
9852519,0.410174465,0.3099518324608164,lgVD_train
9853053,1.212187604,1.112098787325285,lgVD_train
9854012,-1.455931956,-1.236461523110557,lgVD_train
9854073,1.681241237,1.276102738795151,lgVD_train
9861304,0.037426498,0.5034236228720645,lgVD_train
9865528,1.376576957,0.5933017720585105,lgVD_train
9867642,0.0,-0.22539043829839434,lgVD_train
9867812,-0.356547324,-0.2985145985386539,lgVD_train
9870652,-0.22184875,-0.1217810866071213,lgVD_train
9870843,-0.876615091,-0.7767884022560805,lgVD_train
9874592,1.681241237,1.581398668020849,lgVD_train
9875401,-0.15490196,-0.05724710026217662,lgVD_train
9882105,-0.229147988,-0.32945029046812135,lgVD_train
9882197,-0.161150909,-0.21655673521875513,lgVD_train
9909677,0.004321374,0.5629517746736274,lgVD_train
9911830,0.244807071,0.14480671215287017,lgVD_train
9912992,-0.568636236,-0.48887890964882924,lgVD_train
9915743,1.963315511,1.8183095125179023,lgVD_train
9917021,0.442479769,0.41977737254999553,lgVD_train
9919153,-0.37675071,-0.2766521273812831,lgVD_train
9924495,0.133538908,0.03385413189624881,lgVD_train
9925886,1.487138375,0.3102845098285375,lgVD_train
9926791,0.093421685,0.036674890140866084,lgVD_train
9930049,0.255272505,0.15504667387002857,lgVD_train
9935639,-0.301029996,-0.15573940917806756,lgVD_train
9938701,-0.546244964,-0.6462875350956714,lgVD_train
9939609,1.075546961,0.9754051577346594,lgVD_train
9948102,1.0,0.9156816850151652,lgVD_train
9949641,0.477121255,0.3773580084893405,lgVD_train
9952884,0.164352856,0.1314630400746044,lgVD_train
9966051,1.547774705,1.191730439876513,lgVD_train
10046227,-0.318758763,-0.4190630058747435,lgVD_train
10071196,1.491961686,0.7988462194512429,lgVD_train
10077130,0.572871602,0.47303063197733347,lgVD_train
10096344,1.204119983,0.9398820021479217,lgVD_train
10126189,1.374748346,0.5510022825866072,lgVD_train
10127315,0.100370545,0.0006628133140823556,lgVD_train
10127622,0.38789807,0.28781339056974614,lgVD_train
10130337,0.453755036,0.27794450084614875,lgVD_train
10152654,0.212187604,0.31232568441397485,lgVD_train
10182969,-0.522878745,-0.0002658331868987396,lgVD_train
10184665,0.376576957,0.518785107649492,lgVD_train
10220503,-0.48148606,-0.10577197437939764,lgVD_train
10257882,-0.056929669,0.04326913922406664,lgVD_train
10275777,1.472965295,0.7056250591800237,lgVD_train
10280735,0.184691431,0.21617213613529623,lgVD_train
10288191,0.118689787,0.37854638397368007,lgVD_train
10309114,0.491361694,0.3914174782770155,lgVD_train
10311306,0.817659792,0.9172808337893443,lgVD_train
10324367,1.04251926,0.9087568978822487,lgVD_train
10368812,0.828659897,0.9289414156328617,lgVD_train
10407120,-0.366531544,-0.26645694037884404,lgVD_train
10472693,-0.589825535,-0.48961604791701474,lgVD_train
10789661,-0.301029996,0.352134268403232,lgVD_train
11001318,-0.577926312,-0.5699314328470877,lgVD_train
11104750,1.079181246,0.97914422288194,lgVD_train
11155808,-0.27572413,-0.17581127848206962,lgVD_train
11226413,0.704150517,0.6039846609950987,lgVD_train
11234049,-0.040958608,-0.13837109588960217,lgVD_train
11250647,1.099877869,0.8612680207405521,lgVD_train
11262669,0.161368002,0.061369061653714446,lgVD_train
11285002,0.770852012,0.6705730579766298,lgVD_train
11285588,-0.657577319,-0.2939347037357359,lgVD_train
11304743,-0.356547324,-0.06686965361643625,lgVD_train
11317439,-0.375276024,-0.12835937916929402,lgVD_train
11318905,0.057991947,-0.04217271758743697,lgVD_train
11351021,0.532754379,0.549582084842265,lgVD_train
11363176,0.357934847,0.2579874353974967,lgVD_train
11364421,1.494154594,1.2404364101970635,lgVD_train
11434515,0.633468456,0.533430842226424,lgVD_train
11438771,0.986771734,0.6749000267557961,lgVD_train
11442891,0.397940009,0.36015975926346516,lgVD_train
11450633,0.775038015,0.5577941738136714,lgVD_train
11455973,-0.065501549,-0.16577603261803867,lgVD_train
11479259,-0.48148606,-0.38137929201811704,lgVD_train
11495634,-0.113509275,-0.26959325848998106,lgVD_train
11504295,1.200029267,0.3501843357711102,lgVD_train
11511120,1.431133918,1.5108625708943613,lgVD_train
11519070,0.089400411,0.18941045662032663,lgVD_train
11526696,-1.0,-0.07606476037422566,lgVD_train
11546234,0.053078443,0.004152412602940192,lgVD_train
11556711,-0.886056648,-0.7859610528580105,lgVD_train
11567473,0.152288344,0.10268772749512359,lgVD_train
11580427,0.26245109,0.4170497812210657,lgVD_train
11597698,-0.22184875,0.261812796306957,lgVD_train
11624051,0.758154622,0.6585179513305464,lgVD_train
11625818,-0.483370203,0.27110587578482953,lgVD_train
11626560,1.345373731,1.2450990591288382,lgVD_train
11640679,-0.522878745,-0.5937962312979072,lgVD_train
11644726,-0.124938737,-0.13005680998194802,lgVD_train
11681977,0.666785321,0.24528652659581912,lgVD_train
11702115,0.045322979,0.4992331964439251,lgVD_train
11707110,1.144262774,1.0445887491642867,lgVD_train
11749858,0.414973348,0.3407682580172681,lgVD_train
11753673,0.493358454,0.5656972650734102,lgVD_train
11826590,-0.26760624,-0.16737316055928597,lgVD_train
11949646,0.022958322,0.06109435470093211,lgVD_train
11950170,0.419719783,0.4061702446444691,lgVD_train
11978813,0.164352856,0.44436852414645306,lgVD_train
11984561,-0.193820026,-0.24862118487906648,lgVD_train
12428581,0.041392685,0.14160683461686413,lgVD_train
12668023,-0.301029996,0.048795062268782,lgVD_train
12763167,-0.698970004,-0.7850853328618577,lgVD_train
12803450,0.569875308,0.4704010974226878,lgVD_train
12818200,-0.568636236,-0.4686029442400298,lgVD_train
12883723,0.243038049,0.38238856641066704,lgVD_train
12905358,-0.568636236,-0.6322513739052904,lgVD_train
13002184,1.635483747,1.5287767161229753,lgVD_train
13943297,-0.920818754,-0.8208936943207359,lgVD_train
14575844,0.740362689,0.6403859391142799,lgVD_train
15559465,-0.004364805,0.09540536753492881,lgVD_train
15951529,0.196294645,0.29606980564712293,lgVD_train
15981397,1.155336037,0.4248545005196978,lgVD_train
15983966,1.079181246,0.9792301192930972,lgVD_train
16004692,-0.146128036,-0.13696721430748152,lgVD_train
16048570,1.004321374,0.904188552532815,lgVD_train
16061448,1.100370545,1.000478415695692,lgVD_train
16076883,0.442479769,0.3429886002428521,lgVD_train
16117309,-0.346787486,0.09816149990990414,lgVD_train
16124688,1.167739185,0.8208100773919995,lgVD_train
16126651,0.989004616,0.7295885576099153,lgVD_train
16220172,0.702676665,0.7570074266427009,lgVD_train
16222096,1.187520721,1.087527476789268,lgVD_train
16678941,0.089400411,-0.010994919128965608,lgVD_train
16720766,0.480006943,0.2646126209385174,lgVD_train
16722836,1.402875226,1.3006171722579616,lgVD_train
18606115,-0.602059991,-0.26837024150434413,lgVD_train
20055036,-0.823908741,-0.7900460004216994,lgVD_train
21014145,-0.638272164,-0.5383180776814778,lgVD_train
21302490,0.580599173,0.7275462192101856,lgVD_train
23116322,0.120573931,0.22073515420878537,lgVD_train
23230419,0.176091259,-0.16913934502489433,lgVD_train
23583058,-0.251811973,-0.15165963431172133,lgVD_train
23642301,1.918329954,1.2367346817624914,lgVD_train
23652731,1.076588436,0.18592395661581346,lgVD_train
23725098,0.361727836,0.4614928481124467,lgVD_train
23725625,0.377618431,0.24711834433766255,lgVD_train
24756910,-0.251811973,-0.15201445938325575,lgVD_train
24775005,2.117081813,1.3693579703677716,lgVD_train
24776445,-0.638272164,-0.17935096914491871,lgVD_train
24795069,0.117271296,0.30207085063149963,lgVD_train
24800541,-0.060480747,0.03934145797995778,lgVD_train
24806573,0.383815366,0.28370737976763305,lgVD_train
24812758,0.075546961,0.17555864426391182,lgVD_train
24826799,1.242328417,1.1422341488534051,lgVD_train
24831714,2.10914447,0.40632703208102666,lgVD_train
24839733,0.230448921,0.2679856741633509,lgVD_train
24847878,0.694605199,0.5942381248149424,lgVD_train
24864132,-0.214670165,-0.11494847188822901,lgVD_train
24872560,0.595811042,0.49580604077839213,lgVD_train
24958200,1.241261791,0.9363509342767384,lgVD_train
24965990,-0.161150909,-0.060971057448448246,lgVD_train
25040963,-0.585026652,-0.6491392220445023,lgVD_train
25049850,0.326335861,0.6452088374074862,lgVD_train
25062590,0.328379603,0.3144138387819758,lgVD_train
25101874,0.431363764,0.5315834957781482,lgVD_train
25102847,0.697727387,0.597341011107632,lgVD_train
25126798,-0.074246028,0.025745145650968193,lgVD_train
25141092,0.896053559,1.2195157144559117,lgVD_train
25145656,0.369745808,0.27001151179612126,lgVD_train
25151352,0.426743566,0.5268908062310274,lgVD_train
25154714,-0.173925197,-0.07387085450631595,lgVD_train
25166913,0.429059809,0.3710592476497275,lgVD_train
25171648,1.171099314,1.0709020716397146,lgVD_train
25182860,0.612783857,0.6708781967309458,lgVD_train
25183872,0.557507202,0.049127889959130866,lgVD_train
25185057,0.120573931,0.198995189272424,lgVD_train
25195354,-0.356547324,-0.4568226497941074,lgVD_train
25195624,0.573203251,0.13625884251033538,lgVD_train
25267009,0.626193671,-0.06305963133088653,lgVD_train
25897919,0.707570176,0.24203863102116296,lgVD_train
26849680,0.342422681,0.44262726029527627,lgVD_train
38988581,0.886490725,0.25756681232939677,lgVD_train
40479681,-0.958607315,-0.8583068118204207,lgVD_train
41097863,-1.0,-0.9575010281330567,lgVD_train
42611257,0.180207825,0.20188211646680904,lgVD_train
42613186,-0.657577319,-0.6920467038274054,lgVD_train
44129647,-0.56634444,-0.46626613620317725,lgVD_train
44139752,0.15490196,0.05461849308416186,lgVD_train
44144606,0.255272505,0.15503218945136588,lgVD_train
44148935,0.989004616,0.8892957249770037,lgVD_train
44153089,0.094421213,-0.005770906077735338,lgVD_train
44187362,0.255272505,0.3554018176442538,lgVD_train
44194147,-0.013228266,-0.007374572968813192,lgVD_train
44205240,0.035715552,-0.06428739397211694,lgVD_train
44247806,0.269512944,0.3697742206196752,lgVD_train
44462760,-0.187086643,-0.07203398345202154,lgVD_train
44472635,1.954518164,0.40643369826797154,lgVD_train
44516953,0.378397901,0.46818394022785453,lgVD_train
44599207,0.248323645,0.322390298855669,lgVD_train
44603531,1.251811973,0.5064741778290986,lgVD_train
44631912,1.192328458,1.0805266876603572,lgVD_train
44814423,0.086868075,0.18661852184521077,lgVD_train
45110509,0.136720567,0.036803028358070894,lgVD_train
45138674,-0.187086643,-0.08717678129485476,lgVD_train
45270468,0.414973348,0.49440546864045015,lgVD_train
46188928,-0.163856802,-0.03832093305488149,lgVD_train
46199646,0.587871251,0.6878003849651844,lgVD_train
46216796,0.514737442,0.41482549491690907,lgVD_train
46220502,0.993939833,1.0941727349301995,lgVD_train
46700756,1.356981401,0.8894925538663434,lgVD_train
46836890,0.374748346,0.34995770691880107,lgVD_train
46861584,0.217483944,0.04637105717498893,lgVD_train
46871657,0.93305321,0.8333044453148453,lgVD_train
46908929,-0.200659451,-0.10097146643589167,lgVD_train
46926350,-0.494850022,0.04379133140135927,lgVD_train
49803313,1.193124598,1.0932586674993148,lgVD_train
49806720,0.802773725,0.9029156763528041,lgVD_train
49841217,0.692721055,0.7494415802261967,lgVD_train
49843517,-0.248500945,-0.1480513805176652,lgVD_train
49846579,0.614294448,0.5141915814634346,lgVD_train
50905713,-0.39025318,0.09758314758539549,lgVD_train
50922675,0.369745808,0.2936551498603768,lgVD_train
51039094,1.377618431,1.0970623721421526,lgVD_train
51049968,0.234083206,0.3338270468636163,lgVD_train
51057264,-0.356547324,-0.26255845278081064,lgVD_train
51382643,0.271841607,0.37195870517452573,lgVD_train
51397058,-0.853871964,-0.9464497037823711,lgVD_train
51655233,0.012837225,0.11289015727863694,lgVD_train
52938427,1.902313768,1.1667449548336444,lgVD_train
53235510,1.359021943,1.25919502432387,lgVD_train
53465279,-0.537602002,-0.6166795824828935,lgVD_train
53472683,1.403855575,0.9104105470188018,lgVD_train
54554627,0.255272505,0.15513492682748625,lgVD_train
54670067,-0.455931956,-0.35601257542560016,lgVD_train
54674461,-0.201645363,-0.10506144063039774,lgVD_train
54676228,-0.886056648,-0.7860514563390222,lgVD_train
54676478,-0.677780705,-0.5776379538872454,lgVD_train
54678486,-0.886056648,-0.5680084313841285,lgVD_train
54681545,-0.698970004,-0.5399418039717674,lgVD_train
54682461,-0.915679116,-0.6778643326994267,lgVD_train
54684141,-0.795880017,-0.556824924912762,lgVD_train
54699177,-0.619788758,-0.5195842328622575,lgVD_train
54726191,-0.604548791,0.001871893227436222,lgVD_train
54732242,0.345233658,0.4453231880420249,lgVD_train
54767916,0.365487985,0.26558025579241723,lgVD_train
56640146,0.328379603,0.22845394355976123,lgVD_train
56649450,0.211806811,0.11174657514240643,lgVD_train
56649692,-0.537602002,-0.43783937500205666,lgVD_train
56841046,0.255272505,0.3454374080780831,lgVD_train
56841052,0.041392685,-0.058374230563012,lgVD_train
56841128,1.158362492,1.0582406433130538,lgVD_train
56841156,0.230448921,0.132544054733517,lgVD_train
56934415,-0.301029996,-0.0883347084784096,lgVD_train
56944144,1.449368186,0.6441836732628665,lgVD_train
56959087,1.346352974,0.9206401532580906,lgVD_train
57311173,-0.568636236,-0.46853203095518636,lgVD_train
57327016,0.86332286,0.9635124150315519,lgVD_train
57340959,0.336459734,0.28770101384971697,lgVD_train
57379345,1.781242327,1.5169918458308502,lgVD_train
57417226,0.579783597,0.6799914068375381,lgVD_train
57460003,0.164352856,0.06440867878454307,lgVD_train
57495353,-0.39025318,0.045536767657472,lgVD_train
57882566,-0.191885526,-0.25796940885937547,lgVD_train
58460047,-0.063342666,0.10246793717784383,lgVD_train
59476526,-0.823908741,-0.018095102403286087,lgVD_train
59634741,-0.21670911,-0.11666120208626195,lgVD_train
60150535,-0.124112296,0.291926169474364,lgVD_train
66524188,-0.207608311,-0.05469999253549354,lgVD_train
66553195,-0.107905397,0.27287108478747363,lgVD_train
66558664,1.244807071,1.1447947781631893,lgVD_train
67171867,0.230448921,0.22761630760455792,lgVD_train
67462786,-0.382700042,0.7095384496114985,lgVD_train
68026984,0.079181246,-0.02108855455854816,lgVD_train
68029831,1.207980403,1.1078848729067652,lgVD_train
68165256,0.339593391,1.0008300914061734,lgVD_train
68188807,1.230448921,1.130203781920276,lgVD_train
68748835,0.698970004,0.5991787442214487,lgVD_train
69488934,0.0,0.2081896689696699,lgVD_train
69932744,0.176091259,0.5231781640365853,lgVD_train
71226662,-0.313619123,0.09748710486462667,lgVD_train
71481097,0.251811973,0.15181659499676897,lgVD_train
71496458,1.148778875,1.2046311485882866,lgVD_train
71544786,0.248323645,0.14866238575062735,lgVD_train
71556891,-0.37675071,-0.4769348363923081,lgVD_train
71584930,0.642040335,0.5416000501304172,lgVD_train
71587099,-1.455931956,-1.1005009788260385,lgVD_train
71602803,0.68381866,0.5834831821456041,lgVD_train
71621331,-0.025554104,0.20220508040791013,lgVD_train
71657455,0.524117817,0.42379534337637254,lgVD_train
71661251,0.987410873,0.8708999933838721,lgVD_train
71731823,0.639201799,0.5390334162473085,lgVD_train
71811910,2.021838778,1.1909764079974066,lgVD_train
72163100,0.620284811,0.5384943549721819,lgVD_train
72165228,0.333878907,0.23366828778787418,lgVD_train
72941762,-0.075720714,0.024424780053621392,lgVD_train
72950888,0.649056554,0.7489525172693834,lgVD_train
74316779,-0.654766343,-0.5645094990804517,lgVD_train
75953676,-0.124938737,-0.024800375588515125,lgVD_train
76956331,-0.173925197,0.1036838273193463,lgVD_train
76958859,-0.698970004,-0.6004028601613935,lgVD_train
76959557,-0.119186408,-0.21951965436056609,lgVD_train
76961042,-0.638272164,-0.5871648245791541,lgVD_train
76971675,0.361727836,0.26149003796285,lgVD_train
76972266,0.556302501,0.5956650801772727,lgVD_train
77050711,0.781242327,0.6810505875091759,lgVD_train
77843966,-0.589825535,-0.5108727711381744,lgVD_train
86705695,0.525969822,0.5090334294249999,lgVD_train
89683805,-0.098463841,0.0017778550480739563,lgVD_train
89851852,-0.363655411,-0.4635411645808055,lgVD_train
90666167,0.755874856,0.18683671384936912,lgVD_train
91617630,-0.689762003,-0.5901127119864735,lgVD_train
91801202,-0.353736346,0.26400045014063817,lgVD_train
92043107,0.729974286,0.6350341269369211,lgVD_train
92044465,-0.040958608,-0.1410136284973899,lgVD_train
92853372,-0.48148606,-0.08701494387804783,lgVD_train
92854963,-0.366531544,-0.4666210843035869,lgVD_train
117604931,0.431363764,0.3113854354895961,lgVD_train
117947097,0.268845312,0.18958638537722944,lgVD_train
118023034,1.234083206,0.7877735846604579,lgVD_train
118513932,0.767155866,0.6674672365622383,lgVD_train
118607832,1.700085328,1.600069635837625,lgVD_train
118955396,0.658692643,0.5157486151565949,lgVD_train
118989712,-0.769551079,-0.6692209583893529,lgVD_train
124029527,-0.993228437,-0.5035849210217265,lgVD_train
124081876,1.226783967,0.6043647624858919,lgVD_train
124201618,-0.408935393,-0.3086515134850235,lgVD_train
124351358,-0.173925197,-0.2741986503346083,lgVD_train
125276054,-0.522878745,-0.45269447084876124,lgVD_train
129269915,-0.329224196,0.20188245830895135,lgVD_train
131874127,-0.494850022,-0.39478194465129646,lgVD_train
132451832,-1.22184875,-1.0917323961266943,lgVD_train
133568439,-0.823908741,-0.7242224563383328,lgVD_train
134436906,0.435935327,0.5360181621522373,lgVD_train
134587348,-0.115123754,-0.015007101903383877,lgVD_train
134823896,1.434682937,-0.1340624684372852,lgVD_train
135398508,1.81728198,0.1845008602676329,lgVD_train
135398737,0.204119983,0.9703607938212471,lgVD_train
135398745,1.15490196,1.0386342577916774,lgVD_train
135400182,0.81756537,0.07635030942903381,lgVD_train
135403821,0.0,0.027776831650474038,lgVD_train
135409453,0.72427587,0.6244942166870999,lgVD_train
135413511,-0.251811973,-0.1653187833567752,lgVD_train
135413516,-0.408935393,-0.20978627476215,lgVD_train
135413525,0.079181246,-0.013520063107277117,lgVD_train
135413536,-0.026872146,0.07288701337818138,lgVD_train
135413538,-1.15490196,-0.6276707716215665,lgVD_train
135413542,-0.568636236,-0.6080379783210268,lgVD_train
135430970,-0.27572413,-0.2892587055165533,lgVD_train
135463437,-0.555063428,-0.45627283609061575,lgVD_train
135536943,0.380211242,0.28024780657322834,lgVD_train
135544356,0.057991947,-0.04222584866918161,lgVD_train
135546259,1.188928484,1.089026587603399,lgVD_train
135565082,0.77815125,0.6435869987045515,lgVD_train
135565230,-0.823908741,-0.1994501692773103,lgVD_train
135565884,1.099877869,0.9414373566705396,lgVD_train
135764868,-0.657577319,-0.6987951129857237,lgVD_train
135876149,-0.013228266,0.08689783983041036,lgVD_train
137218519,0.096910013,0.035590624845131785,lgVD_train
137278711,0.479184415,0.5793100632160104,lgVD_train
138611145,1.128952863,1.0336504074251014,lgVD_train
138713709,0.301029996,0.20088218755638187,lgVD_train
139595980,0.462397998,0.5625557471707605,lgVD_train
154731039,-0.113509275,-0.013617619943704806,lgVD_train
155903259,0.174848642,0.07504034170824081,lgVD_train
168300439,1.004321374,0.7061086405291348,lgVD_train
168314440,-0.229147988,-0.12910168632891555,lgVD_train
15,,0.48325644574033527,lgVD_test
72,,-0.6258497445899173,lgVD_test
135,,-0.6786987380209746,lgVD_test
158,,-0.08959922344664495,lgVD_test
191,,0.27111394848912374,lgVD_test
214,,-0.00042557178503466186,lgVD_test
241,,0.1164602911794771,lgVD_test
253,,-0.3021627222334754,lgVD_test
288,,-0.25814457418265535,lgVD_test
322,,-0.680081553850379,lgVD_test
335,,0.191075617207477,lgVD_test
338,,-0.6992257395677646,lgVD_test
342,,0.13824137132151665,lgVD_test
356,,0.07626238512585765,lgVD_test
370,,-0.6491162041587457,lgVD_test
401,,-0.12948998676123544,lgVD_test
460,,0.10066899585992847,lgVD_test
471,,-0.34639222715156914,lgVD_test
568,,0.15849497011499536,lgVD_test
581,,-0.14509730273550825,lgVD_test
596,,0.043508816441053116,lgVD_test
681,-0.13076828,0.49248915833806034,lgVD_test
698,,0.7197674521939557,lgVD_test
709,,-0.6927190744440335,lgVD_test
727,,0.05806282165421103,lgVD_test
815,,-0.2104260747892972,lgVD_test
836,,0.007351020155359489,lgVD_test
838,,0.4605755730848154,lgVD_test
861,,-0.318592317906579,lgVD_test
904,,-0.2135703471144566,lgVD_test
931,,0.32014509652377804,lgVD_test
938,,-0.6465523367609922,lgVD_test
951,,0.45879414233879806,lgVD_test
957,,0.24101309256331316,lgVD_test
971,,-0.408382684840642,lgVD_test
978,,-0.5036412955949388,lgVD_test
980,,-0.26859087982734664,lgVD_test
991,,-0.24149532102009585,lgVD_test
992,,0.2894610491287449,lgVD_test
996,,0.15003764979133083,lgVD_test
1027,,0.5194754282053757,lgVD_test
1054,,0.10049716173728954,lgVD_test
1065,,0.5444251762423242,lgVD_test
1072,,-0.1401677327479163,lgVD_test
1130,,0.5209887648207929,lgVD_test
1134,,-0.14731645135583907,lgVD_test
1140,,0.17988127492205097,lgVD_test
1148,,-0.24133864781843875,lgVD_test
1183,,0.25518857930938554,lgVD_test
1206,,0.7308750427566559,lgVD_test
1207,,0.8971836417317745,lgVD_test
1211,,-0.2314785719685916,lgVD_test
1234,,0.39160117854737414,lgVD_test
1287,,-0.31950078949714356,lgVD_test
1345,,0.3518119497134439,lgVD_test
1480,,-0.5374787616256052,lgVD_test
1486,,-0.6997286791140458,lgVD_test
1489,,-0.7271126142187831,lgVD_test
1493,,-0.28915900735997635,lgVD_test
1546,,0.3586039718273317,lgVD_test
1593,,0.03611413810122463,lgVD_test
1615,,0.7211498559924872,lgVD_test
1676,-0.200659451,-0.34938502618761935,lgVD_test
1732,,0.2449852275507876,lgVD_test
1744,,0.1199262121785431,lgVD_test
1805,,0.03751333948696181,lgVD_test
1923,,0.037790705904003546,lgVD_test
1971,,0.29958779745786895,lgVD_test
1973,,0.5927113922178979,lgVD_test
1978,0.230448921,0.24720621698121503,lgVD_test
1981,,-0.5609953966760735,lgVD_test
1982,,-0.5609388908847655,lgVD_test
1988,,0.11496204294111706,lgVD_test
1989,,-0.6130001854229135,lgVD_test
1997,,-0.1606781964429558,lgVD_test
2021,,-0.02188315481229798,lgVD_test
2078,,0.047783624011798254,lgVD_test
2082,,-0.015798342171571403,lgVD_test
2086,,0.16050341183708394,lgVD_test
2087,,0.12278740483864525,lgVD_test
2099,0.041392685,-0.010198005529872572,lgVD_test
2123,,0.08508798316869565,lgVD_test
2132,,0.46487910878708666,lgVD_test
2141,-1.045757491,-0.23981665239715613,lgVD_test
2142,,-0.20057347869585038,lgVD_test
2145,,0.16739420043869419,lgVD_test
2154,,0.08280517821618769,lgVD_test
2164,,-0.5034044955775583,lgVD_test
2165,1.240549248,0.986372232454656,lgVD_test
2170,,0.8210544496452534,lgVD_test
2177,,0.3814006065541076,lgVD_test
2179,0.204119983,-0.08935766301118131,lgVD_test
2187,,0.1771649253213992,lgVD_test
2193,,0.7962730835379088,lgVD_test
2196,,-0.1875425129652256,lgVD_test
2215,,0.38279260735806125,lgVD_test
2218,,0.9918656023723593,lgVD_test
2226,,-0.2568378755873774,lgVD_test
2247,,0.7977672237743834,lgVD_test
2250,,0.320528266252654,lgVD_test
2256,,0.3033335879951856,lgVD_test
2262,,-0.14636855638356763,lgVD_test
2265,,-0.06111255355085507,lgVD_test
2268,,-0.3171455529960945,lgVD_test
2269,,-0.14750147984037063,lgVD_test
2271,,-0.5762437008299357,lgVD_test
2273,,-0.12805598152758985,lgVD_test
2282,,-0.18569215450182142,lgVD_test
2284,,-0.3226815799411116,lgVD_test
2294,,-0.09410107523357725,lgVD_test
2307,,0.4622033083586498,lgVD_test
2308,,0.4400988976963304,lgVD_test
2314,,0.09166071013165447,lgVD_test
2315,,0.31264702857237486,lgVD_test
2319,,-0.1736808742441176,lgVD_test
2328,,-0.4579743888265494,lgVD_test
2333,,-0.22225400211252005,lgVD_test
2336,,0.3798419879675919,lgVD_test
2337,,0.20935629264939348,lgVD_test
2341,,0.8766779119981758,lgVD_test
2344,,0.9791012626904891,lgVD_test
2351,,0.9341339143867011,lgVD_test
2366,,0.25930174805977574,lgVD_test
2367,,-0.26986192355059896,lgVD_test
2368,,0.4820471639475589,lgVD_test
2377,,0.8167755882494492,lgVD_test
2381,1.079181246,0.612961087431352,lgVD_test
2431,,0.2112662732840785,lgVD_test
2441,-0.070581074,-0.40104209471411617,lgVD_test
2443,,-0.041765351286384464,lgVD_test
2471,-0.795880017,-0.6791045616030331,lgVD_test
2477,,0.5067150246902399,lgVD_test
2479,,-0.048574810915124736,lgVD_test
2512,,0.8542838480116397,lgVD_test
2518,,-0.5247323556963559,lgVD_test
2524,,0.020691505424358853,lgVD_test
2538,,0.011350696578928482,lgVD_test
2540,,0.012251172440110453,lgVD_test
2541,-0.886056648,-0.5514611104900831,lgVD_test
2560,,-0.5596415961857263,lgVD_test
2561,,0.023540898731224086,lgVD_test
2563,,0.060427299098020026,lgVD_test
2566,,0.04376700856316962,lgVD_test
2576,,0.228627081483941,lgVD_test
2583,,0.2552983404826747,lgVD_test
2584,,-0.6221145163579253,lgVD_test
2609,,-0.48839441043288356,lgVD_test
2612,,-0.6411855542681235,lgVD_test
2614,,-0.7898430766119449,lgVD_test
2616,,-0.7477345435777212,lgVD_test
2624,,-0.7417182560143492,lgVD_test
2626,,-0.7363924242285964,lgVD_test
2628,,-1.0043577736401001,lgVD_test
2635,,-0.5963466869962293,lgVD_test
2638,,-0.6223111919079362,lgVD_test
2645,,-0.36421511378359206,lgVD_test
2646,,-0.4653033867700503,lgVD_test
2650,,-0.6070950344386192,lgVD_test
2654,,-0.4282135634296408,lgVD_test
2655,,-0.532702597854309,lgVD_test
2657,,-0.7904847256235639,lgVD_test
2659,,-0.6723280490632673,lgVD_test
2663,,0.19863538965856942,lgVD_test
2691,,-0.1745825137635162,lgVD_test
2708,-0.585026652,-0.5007029801708068,lgVD_test
2710,,1.1276481237752292,lgVD_test
2720,,-0.10188838369639522,lgVD_test
2728,,0.009986339822513124,lgVD_test
2729,,1.1651997659870557,lgVD_test
2730,,0.2401907563696426,lgVD_test
2733,,-0.2288579484280541,lgVD_test
2735,,0.09485005339757341,lgVD_test
2749,,0.038184159187267,lgVD_test
2751,,-0.017348842829442684,lgVD_test
2754,,-0.06350311566201947,lgVD_test
2756,0.079181246,-0.037834784549562406,lgVD_test
2762,,-0.6434645511890722,lgVD_test
2763,,-0.381198676779811,lgVD_test
2764,0.322219295,0.10772857578254552,lgVD_test
2769,,1.058348565308148,lgVD_test
2783,,0.6820950721204919,lgVD_test
2797,,-0.7393786849148647,lgVD_test
2802,0.462397998,0.034080143273536756,lgVD_test
2804,,0.06655840134105315,lgVD_test
2806,,0.2237637324170716,lgVD_test
2811,,-0.17585007208363174,lgVD_test
2814,,-0.6999749469149672,lgVD_test
2825,,0.5306683922041486,lgVD_test
2833,,0.1441567720163472,lgVD_test
2863,,0.6531361695906972,lgVD_test
2871,,-0.04501264022234122,lgVD_test
2879,,0.20762736824953582,lgVD_test
2882,,-0.22750377190239932,lgVD_test
2900,,0.1982900507463789,lgVD_test
2907,-0.13667714,-0.08609408207135036,lgVD_test
2913,,1.2450399570292237,lgVD_test
2914,,0.7397064652835899,lgVD_test
2942,0.079181246,-0.1103282330223915,lgVD_test
2943,,0.2758011130944916,lgVD_test
2952,,-0.3655463934813989,lgVD_test
2958,,0.982666501420326,lgVD_test
2966,,0.7838877903418291,lgVD_test
2982,,0.14902210833250207,lgVD_test
2999,,0.40523870309583193,lgVD_test
3008,,0.9084805304016161,lgVD_test
3009,,-0.022707380260348492,lgVD_test
3017,,-0.21130420925024532,lgVD_test
3019,-0.677780705,-0.006564675352382088,lgVD_test
3026,,0.3442268124256104,lgVD_test
3030,,-0.7477123415851552,lgVD_test
